Date	Time	Operator Name	Serial Number	Result	Air Sensor ID	Calibration Data Saved?	Flowmeter Discrepancy?	Cooling Air Check?	Polynomial MSE?	Blower Control?	Air Sensor Zero Pressure?	TSI Flow 1	SIT Flow 1	SQRT Pressure 1	TSI Flow 2	SIT Flow 2	SQRT Pressure 2	TSI Flow 3	SIT Flow 3	SQRT Pressure 3	TSi Flow 4	SIT Flow 4	SQRT Pressure 4	TSI Flow 5	SIT Flow 5	SQRT Pressure 5	TSI Flow 6	SIT Flow 6	SQRT Pressure 6	Poly Coeff 0	Poly Coeff 1	Poly Coeff 2	Poly Coeff 3	MSE	Individual Tests	Plausibility Tests	Median Flow F2,1	Median Flow F2,2	Median Flow F3,1	Median Flow F3,2	Median Temp T1,1	Median Temp T1,2	Median Temp T2,1	Median Temp T2,2	Median Temp T3	Median Check T1,1	Median Check T1,2	Median Check T3	Median Air Temp	SD Flow F2,1	SD Flow F2,2	SD Flow F3,1	SD Flow F3,2	SD Temp T1,1	SD Temp T1,2	SD Temp T2,1	SD Temp T2,2	SD Temp T3	SD Check T1,1	SD Check T1,2	SD Check T3	SD Check F3	SD Air Temp	Variance Flow F2,1	Variance Flow F2,2	Variance Flow F3,1	Variance Flow F3,2	Variance Temp T1,1	Variance Temp T1,2	Variance Temp T2,1	Variance Temp T2,2	Variance Temp T3	Variance Check T1,1	Variance Check T1,2	Variance Check T3	Variance Check F3	Variance Air Temp		Samples	Flow TSI	Flow Sensirion	Mode
12/09/2018	08:54:45	Selman Benli	300000132450	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,24)	PASS		49,132034	10,328767	3,213840	74,888346	23,907147	4,889494	100,576833	45,426028	6,739883	125,466124	73,877434	8,595198	150,293117	107,178142	10,352688	174,841473	151,577274	12,311672	-2,331432	16,948009	-0,293010	0,007043	0,244279	255	63	826,7	827,7	67,6	67,3	-66,0	764,3	24,5	24,7	1047,0	-66,0	764,0	1047,0	5,5	24,7	2,6	2,5	1,4	1,2	0,0	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	6,7	6,2	2,0	1,3	0,0	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	09:18:31	Selman Benli	300000030138	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,09)	PASS		48,698875	10,971319	3,312298	75,244865	25,460625	5,045852	99,378285	47,190651	6,869545	125,444665	78,691197	8,870806	150,058224	116,184667	10,778899	173,597700	159,429649	12,626545	-9,414939	19,756201	-0,737275	0,025444	0,088244	383	61	783,8	800,3	71,6	73,1	-83,0	741,0	25,2	25,1	1049,0	-84,0	741,0	1049,0	5,5	25,0	1,8	2,2	1,8	1,4	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,0	3,1	4,7	3,1	2,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	09:44:24	Selman Benli	300000053755	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,22)	PASS		48,482495	11,155922	3,340048	75,410675	25,738070	5,073270	100,143488	49,325044	7,023179	124,557396	79,404156	8,910901	149,377563	117,898484	10,858107	175,007276	164,673232	12,832507	-12,339578	21,072803	-0,950566	0,034833	0,216202	383	61	467,0	475,5	71,8	73,5	123,0	893,0	25,7	25,8	1065,0	126,0	897,0	1065,0	5,5	25,8	2,5	1,5	1,2	1,6	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,1	6,4	2,3	1,4	2,5	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	10:19:30	Selman Benli	1300000228985	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,25)	PASS		50,500021	11,351246	3,369161	75,612702	25,605195	5,060158	100,393759	48,814778	6,986757	125,337478	79,451664	8,913566	149,670277	114,231609	10,687919	175,288807	159,937546	12,646642	-4,091085	17,981773	-0,580226	0,022241	0,249866	383	61	784,1	797,7	71,2	71,7	-83,0	741,0	25,5	25,5	1049,0	-84,0	741,0	1049,0	5,5	25,5	2,5	2,1	1,7	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	6,1	4,2	2,8	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	10:40:54	Selman Benli	300000132450	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,31)	PASS		52,444272	11,606870	3,406886	75,180513	24,608313	4,960677	100,611735	47,090647	6,862263	124,585951	73,694027	8,584523	148,838927	105,414166	10,267140	174,752685	151,795673	12,320539	7,330168	12,727422	0,218274	-0,011931	0,307327	511	63	819,2	820,9	67,5	67,7	-223,0	604,0	25,3	25,0	1050,0	-223,0	604,0	1050,0	5,5	25,0	3,1	2,5	1,3	1,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	9,7	6,3	1,7	1,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	11:03:53	Selman Benli	1300000228985	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,20)	PASS		54,313414	13,697423	3,701003	75,148883	25,945700	5,093692	100,417544	48,495090	6,963842	123,826770	76,103848	8,723752	150,442699	114,191012	10,686019	174,089987	160,393359	12,664650	-0,188429	15,097925	-0,070399	-0,002686	0,202190	383	61	783,7	799,5	71,6	71,7	-83,0	741,0	25,6	25,7	1049,0	-84,0	741,0	1049,0	5,5	25,7	0,8	2,5	1,4	1,5	0,0	0,0	0,2	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,7	6,3	1,9	2,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	184,1	182,0	Overwrite	
12/09/2018	11:25:21	Selman Benli	300000001091	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 1,42)	PASS		46,285022	9,036753	3,006119	74,953980	19,425095	4,407391	99,659596	34,588933	5,881236	125,256659	55,277711	7,434898	150,817439	76,743997	8,760365	174,908745	107,322148	10,359640	-18,159817	23,607986	-0,745890	0,026131	1,417449	127	61	504,9	513,8	50,1	49,6	65,0	843,0	26,2	26,2	1044,0	68,0	843,0	1044,0	5,5	26,2	3,5	2,6	1,7	0,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	12,5	6,6	3,0	0,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	11:52:40	Selman Benli	300000072534	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,34)	PASS		54,259811	11,660270	3,414714	74,874282	20,659311	4,545251	100,353421	39,881548	6,315184	124,825944	63,612365	7,975736	150,457184	95,600493	9,777550	174,848430	132,416505	11,507237	-15,541591	23,983091	-1,148265	0,043720	0,341749	511	63	531,2	525,3	59,3	59,8	-125,0	646,0	26,2	26,0	1053,0	-123,0	646,0	1053,0	5,5	26,0	1,8	2,1	1,7	0,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	3,3	4,2	3,0	0,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	12:38:55	Selman Benli	300000001091	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,66)	PASS		46,468709	11,964791	3,459016	75,330980	25,011678	5,001168	100,162971	46,522960	6,820774	125,111580	73,627805	8,580665	149,842975	109,389907	10,458963	174,608159	152,795642	12,361053	-32,778358	27,797861	-1,561618	0,054323	0,660744	511	63	816,1	820,6	67,6	68,3	-11,0	816,0	25,5	25,6	1070,0	-11,0	816,0	1070,0	5,5	25,6	3,0	2,0	2,8	2,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	8,8	3,8	7,7	5,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	13:04:40	Selman Benli	300000074354	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,16)	PASS		47,916426	8,385225	2,895725	74,899077	19,074104	4,367391	100,139587	34,907048	5,908219	124,240251	53,565118	7,318819	149,813320	78,022929	8,833059	175,092837	107,977603	10,391227	-7,096715	20,118774	-0,408061	0,015448	0,157030	127	61	553,7	563,3	50,8	50,4	-49,0	719,0	27,6	27,6	1060,0	-46,0	719,0	1060,0	5,5	27,6	2,5	1,4	1,3	1,3	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,1	6,5	2,0	1,8	1,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	13:33:45	Selman Benli	300000105713	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,01)	PASS		51,434186	10,233146	3,198929	74,673503	22,616926	4,755726	99,875831	41,431061	6,436696	124,841636	66,296807	8,142285	150,560470	97,119979	9,854947	174,286778	129,345994	11,373038	0,128820	16,917255	-0,334365	0,016978	0,011920	127	61	605,7	615,7	61,7	62,2	64,2	840,0	27,8	27,7	1047,0	65,0	840,0	1047,0	5,5	27,7	2,1	1,8	1,9	2,0	1,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	4,2	3,1	3,5	3,8	2,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	14:02:44	Selman Benli	300000074354	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,19)	PASS		54,417160	12,852539	3,585044	74,903909	22,899920	4,785386	99,713729	42,213938	6,497225	124,559560	67,798632	8,233993	149,206277	97,385183	9,868393	174,388691	133,400361	11,549907	-16,330360	23,267588	-1,134421	0,047698	0,185166	511	63	799,7	802,9	62,1	62,5	-142,0	676,0	26,5	26,3	1067,0	-142,0	676,0	1067,0	5,5	26,3	3,1	1,6	0,7	1,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	9,8	2,5	0,4	3,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	15:00:53	Selman Benli	300000037434	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,03)	PASS		50,432653	10,389875	3,223333	75,235142	23,434853	4,840956	100,348040	44,092242	6,640199	125,429803	70,987148	8,425387	149,678033	101,798644	10,089531	175,169267	138,458671	11,766846	-5,798532	19,606035	-0,775471	0,035425	0,032873	511	63	661,5	669,0	63,8	63,2	-14,0	751,0	25,8	26,0	1047,0	-7,0	754,0	1047,0	5,5	26,0	1,8	2,5	1,4	1,5	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,1	3,4	6,4	1,8	2,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
12/09/2018	15:22:59	Selman Benli	300000074170	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 1,01)	PASS		57,261396	21,561086	4,643392	74,378065	32,086603	5,664504	99,499005	61,763886	7,859000	125,762287	98,866719	9,943174	149,578136	147,889435	12,160980	176,212232	210,319330	14,502390	-26,373539	22,097263	-0,974666	0,028576	1,007103	255	63	809,4	812,7	91,2	90,1	-47,0	778,8	25,5	25,6	1047,0	-47,0	777,0	1047,0	5,5	25,6	3,7	2,9	2,5	2,4	0,0	1,5	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	13,4	8,5	6,1	5,7	0,0	2,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	07:02:03	Selman Benli	300000074170	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,19)	PASS		48,971077	13,415263	3,662685	75,082268	32,361171	5,688688	100,239720	61,295396	7,829138	124,452531	96,834214	9,840438	150,207896	143,386674	11,974417	174,905708	203,031523	14,248913	3,087444	12,606604	0,006117	-0,003069	0,189416	255	63	726,9	730,9	92,4	91,5	-318,0	505,0	25,8	25,6	1050,0	-318,0	505,0	1050,0	5,5	25,6	3,1	2,7	1,8	2,5	0,0	0,0	0,2	0,1	0,0	0,0	0,0	0,0	0,0	0,1	9,7	7,2	3,4	6,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	07:30:08	Selman Benli	300000074170	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,48)	PASS		55,074999	18,134510	4,258463	74,780608	33,536710	5,791089	99,466619	63,761402	7,985074	124,914551	101,180173	10,058836	150,020180	146,784717	12,115474	174,752138	210,499498	14,508601	10,752258	9,195701	0,380421	-0,016136	0,475430	255	63	816,0	818,2	92,7	92,6	-213,3	614,0	24,6	24,2	1050,0	-213,0	614,0	1050,0	5,5	24,3	1,6	1,7	3,9	3,6	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,1	2,4	2,8	15,2	13,1	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	08:10:03	Selman Benli	300000074170	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,16)	PASS		48,014284	13,230550	3,637382	74,923462	33,350769	5,775012	99,416646	62,927540	7,932688	124,802514	100,813604	10,040598	150,123108	153,210295	12,377815	175,504354	219,209011	14,805709	2,025184	12,889651	-0,050387	-0,001941	0,160580	255	63	856,2	860,7	93,7	94,0	13,0	830,0	24,2	24,5	1044,0	13,0	830,0	1044,0	5,5	24,5	2,4	1,7	2,2	1,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,1	5,7	2,9	4,8	3,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	08:32:35	Selman Benli	300000072299	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,03)	PASS		46,616195	9,606059	3,099364	74,995835	23,242045	4,821000	100,579736	43,462524	6,592611	124,772276	69,718124	8,349738	150,281876	102,824194	10,140227	175,333878	140,140721	11,838105	-15,838894	23,394247	-1,189407	0,048830	0,034929	511	63	581,4	586,6	63,1	61,9	13,0	780,0	25,8	25,6	1047,0	13,0	780,0	1047,0	5,5	25,6	2,5	1,6	2,1	3,1	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	6,3	2,7	4,3	9,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	08:55:12	Selman Benli	300000031210	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 1,32)	PASS		55,362875	11,577819	3,402619	75,323638	21,108645	4,594415	99,719893	37,338015	6,110484	124,747295	61,506467	7,842606	149,677642	84,475652	9,191064	174,751578	120,268826	10,966714	1,675825	15,582692	0,112312	-0,008291	1,322870	127	61	607,8	616,4	55,3	55,2	-124,0	648,0	26,0	26,0	1064,0	-121,0	651,0	1064,0	5,5	26,0	2,7	3,3	1,4	2,0	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,1	7,3	11,2	1,9	3,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	09:22:40	Selman Benli	300000031210	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 1,91)	PASS		43,926647	11,629706	3,410236	75,130655	23,430938	4,840551	99,486134	42,718194	6,535916	125,264685	69,533463	8,338673	150,306900	99,539634	9,976955	175,733619	141,055220	11,876667	-49,651981	34,711067	-2,359524	0,087426	1,912368	511	63	797,1	800,9	63,2	62,9	-161,0	673,0	24,6	24,4	1050,0	-161,0	673,0	1050,0	5,5	24,4	1,7	2,6	1,8	1,1	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,1	2,8	7,0	3,4	1,2	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	09:49:53	Selman Benli	300000001107	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,52)	PASS		46,219404	9,749538	3,122425	75,316481	23,861776	4,884852	99,945803	45,490010	6,744628	124,622518	74,622165	8,638412	150,334185	108,285243	10,406020	174,950135	148,109108	12,170009	-16,002697	23,527363	-1,285239	0,052893	0,515580	511	63	873,1	877,2	68,0	67,6	-69,0	751,7	25,0	24,9	1060,0	-69,0	750,0	1060,0	5,5	24,8	2,7	2,0	2,5	2,0	0,0	0,9	0,1	0,1	0,0	0,0	0,0	0,0	0,0	0,1	7,2	4,2	6,2	3,9	0,0	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	10:15:53	Selman Benli	300000074170	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,06)	PASS		55,282706	13,436308	3,665557	74,805566	24,497599	4,949505	99,737528	45,295632	6,730203	125,430220	73,304656	8,561814	149,306539	105,726434	10,282336	174,605813	149,141707	12,212359	-1,011560	15,928572	-0,149750	0,001927	0,062981	511	63	876,3	878,7	68,8	67,1	13,0	830,0	24,9	24,9	1044,0	13,0	830,0	1044,0	5,5	24,9	2,1	2,2	1,9	1,0	0,0	0,0	0,1	0,1	0,0	0,0	0,0	0,0	0,0	0,1	4,5	4,7	3,7	0,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	10:42:38	Selman Benli	300000072374	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,50)	PASS		54,151007	12,713734	3,565632	74,621391	22,230074	4,714878	99,745283	41,077916	6,409206	125,567175	67,368450	8,207829	150,113236	95,088066	9,751311	175,504016	132,355156	11,504571	-16,046961	22,848078	-0,994895	0,039839	0,503124	383	61	534,8	545,9	60,0	61,0	-82,0	681,8	25,6	25,4	1060,0	-78,0	683,0	1060,0	5,5	25,4	2,7	1,3	0,9	1,7	0,0	1,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	7,1	1,7	0,9	3,0	0,0	3,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	11:11:02	Selman Benli	300000072374	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,05)	PASS		50,224165	9,680996	3,111430	75,295521	22,211938	4,712954	100,276183	40,879921	6,393741	125,625628	64,853712	8,053180	149,647868	94,868841	9,740064	175,770148	134,738889	11,607708	1,448469	15,770267	-0,009356	-0,004785	0,047092	511	63	536,5	544,8	61,1	60,3	-82,0	680,2	25,9	25,8	1060,0	-78,0	683,0	1060,0	5,5	25,8	3,6	1,9	1,4	1,8	0,0	1,9	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	12,9	3,5	1,9	3,1	0,0	3,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	11:41:19	Selman Benli	300000105713	FAIL	PASS (SDP621)	PASS	PASS	PASS	**FAIL**(MSE = 3,37)	PASS		42,657600	13,367855	3,656208	75,611878	25,529655	5,052688	99,975989	45,910634	6,775739	125,883218	74,696252	8,642699	150,164534	104,997103	10,246809	174,508194	150,604083	12,272086	-67,676430	39,264278	-2,746104	0,094429	3,365558	495	63	833,1	835,0	67,4	68,1	-171,0	656,0	24,2	24,4	1047,0	-171,0	656,0	1047,0	5,5	24,4	3,5	2,7	2,4	2,0	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,1	12,3	7,6	5,5	4,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	12:37:47	Selman Benli	300000103412	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,22)	PASS		47,798967	9,432407	3,071222	74,958294	22,195529	4,711213	100,047123	42,237627	6,499048	124,468072	66,090771	8,129623	149,925799	98,449924	9,922194	174,647049	134,726986	11,607195	-8,914802	20,632391	-0,780136	0,031507	0,218603	511	63	614,9	620,2	61,8	61,4	-105,0	666,0	25,6	25,3	1067,0	-102,0	666,0	1067,0	5,5	25,3	3,1	2,9	1,3	1,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	9,7	8,2	1,6	1,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	13:05:06	Selman Benli	300000029699	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,05)	PASS		48,048175	10,085341	3,175743	75,236549	23,211221	4,817802	99,765989	42,835894	6,544914	124,939193	69,465319	8,334586	150,328782	102,545356	10,126468	174,485751	137,346959	11,719512	-16,545464	23,902283	-1,283087	0,054176	0,047583	511	63	760,7	762,9	63,1	63,6	-188,0	644,8	24,9	24,9	1047,0	-188,0	645,0	1047,0	5,5	24,9	3,5	2,1	2,1	1,4	0,0	1,5	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,1	12,2	4,3	4,6	1,8	0,0	2,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	13:29:35	Selman Benli	300000102637	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,40)	PASS		55,096546	13,421041	3,663474	74,866043	22,278455	4,720006	99,769479	41,760768	6,462257	125,861123	67,604092	8,222171	149,210507	99,037759	9,951772	174,697698	137,981470	11,746551	-25,249367	26,701014	-1,470320	0,055063	0,404594	383	61	597,5	607,7	62,5	62,6	-10,0	758,0	26,9	26,8	1060,0	-10,0	762,0	1060,0	5,5	26,8	2,3	2,2	0,9	1,2	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	5,4	4,7	0,9	1,5	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	14:03:26	Selman Benli	300000102637	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,49)	PASS		51,808208	10,913711	3,303591	75,283987	22,623163	4,756381	99,617813	42,198081	6,496005	124,439143	67,216742	8,198582	150,028050	97,896897	9,894286	175,010811	139,619761	11,816081	1,652312	15,314943	0,016376	-0,005836	0,489398	383	61	598,9	608,0	61,1	61,6	-10,0	758,0	27,2	27,0	1060,0	-10,0	762,0	1060,0	5,5	27,0	1,7	2,6	1,4	1,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2,8	6,9	2,0	1,2	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	14:26:20	Selman Benli	300000105713	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,59)	PASS		54,588740	13,257758	3,641120	75,171455	24,318703	4,931400	99,995048	46,123192	6,791406	125,049535	74,466010	8,629369	150,443418	108,156896	10,399851	174,696737	153,196498	12,377257	-0,851048	15,907791	-0,152765	0,001237	0,589858	511	63	833,5	832,8	66,5	67,2	-171,0	656,0	24,9	24,8	1047,0	-171,0	656,0	1047,0	5,5	24,8	2,4	2,7	2,4	1,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	5,8	7,1	5,9	2,1	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
13/09/2018	14:49:31	Selman Benli	300000052413	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,07)	PASS		48,523976	9,357571	3,059015	75,347014	20,961329	4,578354	99,286428	37,388464	6,114611	124,637228	58,957004	7,678346	150,442024	85,452171	9,244034	175,792899	113,925287	10,673579	-14,854335	23,926105	-1,223820	0,061482	0,070884	255	63	672,6	677,7	53,7	54,8	-6,0	765,0	23,0	23,5	1050,0	-3,0	765,0	1050,0	5,5	23,5	2,2	1,6	1,3	1,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	4,7	2,5	1,6	3,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
14/09/2018	07:29:25	Selman Benli	300000073616	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,32)	PASS		56,274465	15,212054	3,900263	74,702143	26,014563	5,100447	100,103578	48,793273	6,985218	125,220833	74,751517	8,645896	150,744355	110,687971	10,520835	175,594254	151,760229	12,319100	-0,576148	14,730612	-0,014813	-0,001629	0,315050	511	63	851,1	855,1	69,5	70,4	-23,8	807,0	23,3	23,0	1063,0	-23,0	807,0	1063,0	5,5	23,0	3,1	3,3	1,7	2,7	1,7	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,1	9,9	11,0	3,0	7,5	2,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
14/09/2018	07:51:08	Selman Benli	300000038318	PASSED	PASS (SDP716)	PASS	PASS	PASS	PASS (MSE = 1,01)	PASS		49,801739	9,770477	3,125776	75,005527	22,654589	4,759684	98,568621	39,113166	6,254052	124,965978	67,508989	8,216385	148,497005	91,773069	9,579826	174,961497	130,269477	11,413565	-2,641451	17,905827	-0,414768	0,018529	1,010241	511	63	765,3	767,6	59,9	60,2	39,0	804,0	23,9	23,7	1050,0	43,0	804,0	1050,0	5,5	23,6	2,5	2,8	1,0	1,9	0,0	0,0	0,2	0,1	0,0	0,0	0,0	0,0	0,0	0,1	6,0	7,8	1,0	3,6	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
14/09/2018	08:23:59	Selman Benli	300000052413	FAIL	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,70)	PASS		50,009970	11,168634	3,341951	74,477193	23,759240	4,874345	100,124986	44,308366	6,656453	125,016165	73,492588	8,572782	150,292240	106,664195	10,327836	174,188034	155,970379	12,488810	-3,840346	16,721218	-0,138816	-0,004543	0,702112	255	63	800,8	804,2	66,5	65,6	-59,0	764,0	23,9	23,7	1053,0	-59,0	764,0	1053,0	5,5	23,7	2,7	1,1	1,7	1,8	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	7,5	1,3	2,8	3,3	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
14/09/2018	08:47:48	Selman Benli	300000052413	PASSED	PASS (SDP621)	PASS	PASS	PASS	PASS (MSE = 0,06)	PASS		49,364411	10,049400	3,170079	75,106083	24,494844	4,949227	101,047573	46,609333	6,827103	124,711993	73,017973	8,545055	150,058543	107,381462	10,362503	175,227567	151,224992	12,297357	3,948562	14,402291	-0,004196	-0,002736	0,060436	511	63	864,9	867,0	67,4	67,0	-86,0	743,0	23,7	23,5	1057,0	-86,0	742,0	1057,0	5,5	23,6	2,3	2,9	2,1	2,1	0,0	2,1	0,1	0,1	0,0	0,0	0,0	0,0	0,0	0,1	5,2	8,4	4,4	4,5	0,0	4,4	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0	0	0	Overwrite	
